grid_id,Latitude,Longitude
56072,-24.5833333334591,106.25
56073,-24.5833333334591,107.083333333333
56074,-24.5833333334591,107.916666666667
56075,-24.5833333334591,108.75
56076,-24.5833333334591,109.583333333333
56077,-24.5833333334591,110.416666666667
56078,-24.5833333334591,111.25
56079,-24.5833333334591,112.083333333333
56080,-24.5833333334591,112.916666666667
56081,-24.5833333334591,113.75
56082,-24.5833333334591,114.583333333333
56083,-24.5833333334591,115.416666666667
56084,-24.5833333334591,116.25
56085,-24.5833333334591,117.083333333333
56086,-24.5833333334591,117.916666666667
56087,-24.5833333334591,118.75
56088,-24.5833333334591,119.583333333333
56089,-24.5833333334591,120.416666666667
56090,-24.5833333334591,121.25
56091,-24.5833333334591,122.083333333333
56092,-24.5833333334591,122.916666666667
56093,-24.5833333334591,123.75
56094,-24.5833333334591,124.583333333333
56095,-24.5833333334591,125.416666666667
56096,-24.5833333334591,126.25
56097,-24.5833333334591,127.083333333333
56098,-24.5833333334591,127.916666666667
56099,-24.5833333334591,128.75
56100,-24.5833333334591,129.583333333333
56101,-24.5833333334591,130.416666666667
56102,-24.5833333334591,131.25
56103,-24.5833333334591,132.083333333333
56104,-24.5833333334591,132.916666666667
56105,-24.5833333334591,133.75
56106,-24.5833333334591,134.583333333333
56107,-24.5833333334591,135.416666666667
56108,-24.5833333334591,136.25
56109,-24.5833333334591,137.083333333333
56110,-24.5833333334591,137.916666666667
56111,-24.5833333334591,138.75
56112,-24.5833333334591,139.583333333333
56113,-24.5833333334591,140.416666666667
56114,-24.5833333334591,141.25
56115,-24.5833333334591,142.083333333333
56116,-24.5833333334591,142.916666666667
56117,-24.5833333334591,143.75
56118,-24.5833333334591,144.583333333333
56119,-24.5833333334591,145.416666666667
56120,-24.5833333334591,146.25
56121,-24.5833333334591,147.083333333333
56122,-24.5833333334591,147.916666666667
56123,-24.5833333334591,148.75
56124,-24.5833333334591,149.583333333333
56125,-24.5833333334591,150.416666666667
56126,-24.5833333334591,151.25
56127,-24.5833333334591,152.083333333333
56128,-24.5833333334591,152.916666666667
56129,-24.5833333334591,153.75
56130,-24.5833333334591,154.583333333333
56131,-24.5833333334591,155.416666666667
56132,-24.5833333334591,156.25
56133,-24.5833333334591,157.083333333333
56134,-24.5833333334591,157.916666666667
56135,-24.5833333334591,158.75
56136,-24.5833333334591,159.583333333333
56137,-24.5833333334591,160.416666666667
56138,-24.5833333334591,161.25
56139,-24.5833333334591,162.083333333333
56140,-24.5833333334591,162.916666666667
56141,-24.5833333334591,163.75
56142,-24.5833333334591,164.583333333333
56143,-24.5833333334591,165.416666666667
56144,-24.5833333334591,166.25
56145,-24.5833333334591,167.083333333333
56146,-24.5833333334591,167.916666666667
56147,-24.5833333334591,168.75
56148,-24.5833333334591,169.583333333333
56149,-24.5833333334591,170.416666666667
56150,-24.5833333334591,171.25
56151,-24.5833333334591,172.083333333333
56152,-24.5833333334591,172.916666666667
56153,-24.5833333334591,173.75
56154,-24.5833333334591,174.583333333333
56155,-24.5833333334591,175.416666666667
56156,-24.5833333334591,176.25
56157,-24.5833333334591,177.083333333333
56158,-24.5833333334591,177.916666666667
56159,-24.5833333334591,178.75
56160,-24.5833333334591,179.583333333333
56161,-25.4166666667908,-179.583333333333
56162,-25.4166666667908,-178.75
56163,-25.4166666667908,-177.916666666667
56164,-25.4166666667908,-177.083333333333
56165,-25.4166666667908,-176.25
56166,-25.4166666667908,-175.416666666667
56167,-25.4166666667908,-174.583333333333
56168,-25.4166666667908,-173.75
56169,-25.4166666667908,-172.916666666667
56170,-25.4166666667908,-172.083333333333
56171,-25.4166666667908,-171.25
56172,-25.4166666667908,-170.416666666667
56173,-25.4166666667908,-169.583333333333
56174,-25.4166666667908,-168.75
56175,-25.4166666667908,-167.916666666667
56176,-25.4166666667908,-167.083333333333
56177,-25.4166666667908,-166.25
56178,-25.4166666667908,-165.416666666667
56179,-25.4166666667908,-164.583333333333
56180,-25.4166666667908,-163.75
56181,-25.4166666667908,-162.916666666667
56182,-25.4166666667908,-162.083333333333
56183,-25.4166666667908,-161.25
56184,-25.4166666667908,-160.416666666667
56185,-25.4166666667908,-159.583333333333
56186,-25.4166666667908,-158.75
56187,-25.4166666667908,-157.916666666667
56188,-25.4166666667908,-157.083333333333
56189,-25.4166666667908,-156.25
56190,-25.4166666667908,-155.416666666667
56191,-25.4166666667908,-154.583333333333
56192,-25.4166666667908,-153.75
56193,-25.4166666667908,-152.916666666667
56194,-25.4166666667908,-152.083333333333
56195,-25.4166666667908,-151.25
56196,-25.4166666667908,-150.416666666667
56197,-25.4166666667908,-149.583333333333
56198,-25.4166666667908,-148.75
56199,-25.4166666667908,-147.916666666667
56200,-25.4166666667908,-147.083333333333
56201,-25.4166666667908,-146.25
56202,-25.4166666667908,-145.416666666667
56203,-25.4166666667908,-144.583333333333
56204,-25.4166666667908,-143.75
56205,-25.4166666667908,-142.916666666667
56206,-25.4166666667908,-142.083333333333
56207,-25.4166666667908,-141.25
56208,-25.4166666667908,-140.416666666667
56209,-25.4166666667908,-139.583333333333
56210,-25.4166666667908,-138.75
56211,-25.4166666667908,-137.916666666667
56212,-25.4166666667908,-137.083333333333
56213,-25.4166666667908,-136.25
56214,-25.4166666667908,-135.416666666667
56215,-25.4166666667908,-134.583333333333
56216,-25.4166666667908,-133.75
56217,-25.4166666667908,-132.916666666667
56218,-25.4166666667908,-132.083333333333
56219,-25.4166666667908,-131.25
56220,-25.4166666667908,-130.416666666667
56221,-25.4166666667908,-129.583333333333
56222,-25.4166666667908,-128.75
56223,-25.4166666667908,-127.916666666667
56224,-25.4166666667908,-127.083333333333
56225,-25.4166666667908,-126.25
56226,-25.4166666667908,-125.416666666667
56227,-25.4166666667908,-124.583333333333
56228,-25.4166666667908,-123.75
56229,-25.4166666667908,-122.916666666667
56230,-25.4166666667908,-122.083333333333
56231,-25.4166666667908,-121.25
56232,-25.4166666667908,-120.416666666667
56233,-25.4166666667908,-119.583333333333
56234,-25.4166666667908,-118.75
56235,-25.4166666667908,-117.916666666667
56236,-25.4166666667908,-117.083333333333
56237,-25.4166666667908,-116.25
56238,-25.4166666667908,-115.416666666667
56239,-25.4166666667908,-114.583333333333
56240,-25.4166666667908,-113.75
56241,-25.4166666667908,-112.916666666667
56242,-25.4166666667908,-112.083333333333
56243,-25.4166666667908,-111.25
56244,-25.4166666667908,-110.416666666667
56245,-25.4166666667908,-109.583333333333
56246,-25.4166666667908,-108.75
56247,-25.4166666667908,-107.916666666667
56248,-25.4166666667908,-107.083333333333
56249,-25.4166666667908,-106.25
56250,-25.4166666667908,-105.416666666667
56251,-25.4166666667908,-104.583333333333
56252,-25.4166666667908,-103.75
56253,-25.4166666667908,-102.916666666667
56254,-25.4166666667908,-102.083333333333
56255,-25.4166666667908,-101.25
56256,-25.4166666667908,-100.416666666667
56257,-25.4166666667908,-99.5833333333333
56258,-25.4166666667908,-98.75
56259,-25.4166666667908,-97.9166666666667
56260,-25.4166666667908,-97.0833333333333
56261,-25.4166666667908,-96.25
56262,-25.4166666667908,-95.4166666666667
56263,-25.4166666667908,-94.5833333333333
56264,-25.4166666667908,-93.75
56265,-25.4166666667908,-92.9166666666667
56266,-25.4166666667908,-92.0833333333333
56267,-25.4166666667908,-91.25
56268,-25.4166666667908,-90.4166666666667
56269,-25.4166666667908,-89.5833333333333
56270,-25.4166666667908,-88.75
56271,-25.4166666667908,-87.9166666666667
56272,-25.4166666667908,-87.0833333333333
56273,-25.4166666667908,-86.25
56274,-25.4166666667908,-85.4166666666667
56275,-25.4166666667908,-84.5833333333333
56276,-25.4166666667908,-83.75
56277,-25.4166666667908,-82.9166666666667
56278,-25.4166666667908,-82.0833333333333
56279,-25.4166666667908,-81.25
56280,-25.4166666667908,-80.4166666666667
56281,-25.4166666667908,-79.5833333333333
56282,-25.4166666667908,-78.75
56283,-25.4166666667908,-77.9166666666667
56284,-25.4166666667908,-77.0833333333333
56285,-25.4166666667908,-76.25
56286,-25.4166666667908,-75.4166666666667
56287,-25.4166666667908,-74.5833333333333
56288,-25.4166666667908,-73.75
56289,-25.4166666667908,-72.9166666666667
56290,-25.4166666667908,-72.0833333333333
56291,-25.4166666667908,-71.25
56292,-25.4166666667908,-70.4166666666667
56293,-25.4166666667908,-69.5833333333333
56294,-25.4166666667908,-68.75
56295,-25.4166666667908,-67.9166666666667
56296,-25.4166666667908,-67.0833333333333
56297,-25.4166666667908,-66.25
56298,-25.4166666667908,-65.4166666666667
56299,-25.4166666667908,-64.5833333333333
56300,-25.4166666667908,-63.75
56301,-25.4166666667908,-62.9166666666667
56302,-25.4166666667908,-62.0833333333333
56303,-25.4166666667908,-61.25
56304,-25.4166666667908,-60.4166666666667
56305,-25.4166666667908,-59.5833333333333
56306,-25.4166666667908,-58.75
56307,-25.4166666667908,-57.9166666666667
56308,-25.4166666667908,-57.0833333333333
56309,-25.4166666667908,-56.25
56310,-25.4166666667908,-55.4166666666667
56311,-25.4166666667908,-54.5833333333333
56312,-25.4166666667908,-53.75
56313,-25.4166666667908,-52.9166666666667
56314,-25.4166666667908,-52.0833333333333
56315,-25.4166666667908,-51.25
56316,-25.4166666667908,-50.4166666666667
56317,-25.4166666667908,-49.5833333333333
56318,-25.4166666667908,-48.75
56319,-25.4166666667908,-47.9166666666667
56320,-25.4166666667908,-47.0833333333333
56321,-25.4166666667908,-46.25
56322,-25.4166666667908,-45.4166666666667
56323,-25.4166666667908,-44.5833333333333
56324,-25.4166666667908,-43.75
56325,-25.4166666667908,-42.9166666666667
56326,-25.4166666667908,-42.0833333333333
56327,-25.4166666667908,-41.25
56328,-25.4166666667908,-40.4166666666667
56329,-25.4166666667908,-39.5833333333333
56330,-25.4166666667908,-38.75
56331,-25.4166666667908,-37.9166666666667
56332,-25.4166666667908,-37.0833333333333
56333,-25.4166666667908,-36.25
56334,-25.4166666667908,-35.4166666666667
56335,-25.4166666667908,-34.5833333333333
56336,-25.4166666667908,-33.75
56337,-25.4166666667908,-32.9166666666667
56338,-25.4166666667908,-32.0833333333333
56339,-25.4166666667908,-31.25
56340,-25.4166666667908,-30.4166666666667
56341,-25.4166666667908,-29.5833333333333
56342,-25.4166666667908,-28.75
56343,-25.4166666667908,-27.9166666666667
56344,-25.4166666667908,-27.0833333333333
56345,-25.4166666667908,-26.25
56346,-25.4166666667908,-25.4166666666667
56347,-25.4166666667908,-24.5833333333333
56348,-25.4166666667908,-23.75
56349,-25.4166666667908,-22.9166666666667
56350,-25.4166666667908,-22.0833333333333
56351,-25.4166666667908,-21.25
56352,-25.4166666667908,-20.4166666666667
56353,-25.4166666667908,-19.5833333333333
56354,-25.4166666667908,-18.75
56355,-25.4166666667908,-17.9166666666667
56356,-25.4166666667908,-17.0833333333333
56357,-25.4166666667908,-16.25
56358,-25.4166666667908,-15.4166666666667
56359,-25.4166666667908,-14.5833333333333
56360,-25.4166666667908,-13.75
56361,-25.4166666667908,-12.9166666666667
56362,-25.4166666667908,-12.0833333333333
56363,-25.4166666667908,-11.25
56364,-25.4166666667908,-10.4166666666667
56365,-25.4166666667908,-9.58333333333331
56366,-25.4166666667908,-8.75
56367,-25.4166666667908,-7.91666666666666
56368,-25.4166666667908,-7.08333333333331
56369,-25.4166666667908,-6.25
56370,-25.4166666667908,-5.41666666666666
56371,-25.4166666667908,-4.58333333333331
56372,-25.4166666667908,-3.75
56373,-25.4166666667908,-2.91666666666666
56374,-25.4166666667908,-2.08333333333331
56375,-25.4166666667908,-1.25
56376,-25.4166666667908,-0.416666666666657
56377,-25.4166666667908,0.416666666666686
56378,-25.4166666667908,1.25
56379,-25.4166666667908,2.08333333333334
56380,-25.4166666667908,2.91666666666669
56381,-25.4166666667908,3.75
56382,-25.4166666667908,4.58333333333334
56383,-25.4166666667908,5.41666666666669
56384,-25.4166666667908,6.25
56385,-25.4166666667908,7.08333333333334
56386,-25.4166666667908,7.91666666666669
56387,-25.4166666667908,8.75
56388,-25.4166666667908,9.58333333333334
56389,-25.4166666667908,10.4166666666667
56390,-25.4166666667908,11.25
56391,-25.4166666667908,12.0833333333333
56392,-25.4166666667908,12.9166666666667
56393,-25.4166666667908,13.75
56394,-25.4166666667908,14.5833333333333
56395,-25.4166666667908,15.4166666666667
56396,-25.4166666667908,16.25
56397,-25.4166666667908,17.0833333333333
56398,-25.4166666667908,17.9166666666667
56399,-25.4166666667908,18.75
56400,-25.4166666667908,19.5833333333333
56401,-25.4166666667908,20.4166666666667
56402,-25.4166666667908,21.25
56403,-25.4166666667908,22.0833333333333
56404,-25.4166666667908,22.9166666666667
56405,-25.4166666667908,23.75
56406,-25.4166666667908,24.5833333333333
56407,-25.4166666667908,25.4166666666667
56408,-25.4166666667908,26.25
56409,-25.4166666667908,27.0833333333333
56410,-25.4166666667908,27.9166666666667
56411,-25.4166666667908,28.75
56412,-25.4166666667908,29.5833333333333
56413,-25.4166666667908,30.4166666666667
56414,-25.4166666667908,31.25
56415,-25.4166666667908,32.0833333333333
56416,-25.4166666667908,32.9166666666667
56417,-25.4166666667908,33.75
56418,-25.4166666667908,34.5833333333333
56419,-25.4166666667908,35.4166666666667
56420,-25.4166666667908,36.25
56421,-25.4166666667908,37.0833333333333
56422,-25.4166666667908,37.9166666666667
56423,-25.4166666667908,38.75
56424,-25.4166666667908,39.5833333333333
56425,-25.4166666667908,40.4166666666667
56426,-25.4166666667908,41.25
56427,-25.4166666667908,42.0833333333333
56428,-25.4166666667908,42.9166666666667
56429,-25.4166666667908,43.75
56430,-25.4166666667908,44.5833333333333
56431,-25.4166666667908,45.4166666666667
56432,-25.4166666667908,46.25
56433,-25.4166666667908,47.0833333333333
56434,-25.4166666667908,47.9166666666667
56435,-25.4166666667908,48.75
56436,-25.4166666667908,49.5833333333333
56437,-25.4166666667908,50.4166666666667
56438,-25.4166666667908,51.25
56439,-25.4166666667908,52.0833333333333
56440,-25.4166666667908,52.9166666666667
56441,-25.4166666667908,53.75
56442,-25.4166666667908,54.5833333333333
56443,-25.4166666667908,55.4166666666667
56444,-25.4166666667908,56.25
56445,-25.4166666667908,57.0833333333333
56446,-25.4166666667908,57.9166666666667
56447,-25.4166666667908,58.75
56448,-25.4166666667908,59.5833333333333
56449,-25.4166666667908,60.4166666666667
56450,-25.4166666667908,61.25
56451,-25.4166666667908,62.0833333333333
56452,-25.4166666667908,62.9166666666667
56453,-25.4166666667908,63.75
56454,-25.4166666667908,64.5833333333333
56455,-25.4166666667908,65.4166666666667
56456,-25.4166666667908,66.25
56457,-25.4166666667908,67.0833333333333
56458,-25.4166666667908,67.9166666666667
56459,-25.4166666667908,68.75
56460,-25.4166666667908,69.5833333333333
56461,-25.4166666667908,70.4166666666667
56462,-25.4166666667908,71.25
56463,-25.4166666667908,72.0833333333333
56464,-25.4166666667908,72.9166666666667
56465,-25.4166666667908,73.75
56466,-25.4166666667908,74.5833333333333
56467,-25.4166666667908,75.4166666666667
56468,-25.4166666667908,76.25
56469,-25.4166666667908,77.0833333333334
56470,-25.4166666667908,77.9166666666667
56471,-25.4166666667908,78.75
56472,-25.4166666667908,79.5833333333334
56473,-25.4166666667908,80.4166666666667
56474,-25.4166666667908,81.25
56475,-25.4166666667908,82.0833333333334
56476,-25.4166666667908,82.9166666666667
56477,-25.4166666667908,83.75
56478,-25.4166666667908,84.5833333333334
56479,-25.4166666667908,85.4166666666667
56480,-25.4166666667908,86.25
56481,-25.4166666667908,87.0833333333334
56482,-25.4166666667908,87.9166666666667
56483,-25.4166666667908,88.75
56484,-25.4166666667908,89.5833333333334
56485,-25.4166666667908,90.4166666666667
56486,-25.4166666667908,91.25
56487,-25.4166666667908,92.0833333333334
56488,-25.4166666667908,92.9166666666667
56489,-25.4166666667908,93.75
56490,-25.4166666667908,94.5833333333334
56491,-25.4166666667908,95.4166666666667
56492,-25.4166666667908,96.25
56493,-25.4166666667908,97.0833333333334
56494,-25.4166666667908,97.9166666666667
56495,-25.4166666667908,98.75
56496,-25.4166666667908,99.5833333333334
56497,-25.4166666667908,100.416666666667
56498,-25.4166666667908,101.25
56499,-25.4166666667908,102.083333333333
56500,-25.4166666667908,102.916666666667
56501,-25.4166666667908,103.75
56502,-25.4166666667908,104.583333333333
56503,-25.4166666667908,105.416666666667
56504,-25.4166666667908,106.25
56505,-25.4166666667908,107.083333333333
56506,-25.4166666667908,107.916666666667
56507,-25.4166666667908,108.75
56508,-25.4166666667908,109.583333333333
56509,-25.4166666667908,110.416666666667
56510,-25.4166666667908,111.25
56511,-25.4166666667908,112.083333333333
56512,-25.4166666667908,112.916666666667
56513,-25.4166666667908,113.75
56514,-25.4166666667908,114.583333333333
56515,-25.4166666667908,115.416666666667
56516,-25.4166666667908,116.25
56517,-25.4166666667908,117.083333333333
56518,-25.4166666667908,117.916666666667
56519,-25.4166666667908,118.75
56520,-25.4166666667908,119.583333333333
